,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
9248,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,4,0,NB405,,Bestückung 4-fach-Steckdose 1,"3x Schuko, 1x2 RJ45 CAT.6 (ddd)"
9249,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,5,0,NB406,,Bestückung 4-fach-Steckdose 1,"3x Schuko, 1x2 USB Daten"
9250,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,6,0,NB407,,Bestückung 4-fach-Steckdose 1,4x Schuko rot (dddd)
9251,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,7,0,NB408,,Bestückung 4-fach-Steckdose 1,"2x Schuko, 1x2 RJ45, 1x RJ45 + 1x HDMI"
9252,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,8,0,NB409,,Bestückung 4-fach-Steckdose 1,"3x Schuko, 1x2 RJ45, Patchkabel 9,3m"
9253,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,9,0,NB410,,Bestückung 4-fach-Steckdose 1,"2x Schuko, 1x2 RJ45 C6, 1x VGA + HDMI"
9254,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,10,0,NB411,,Bestückung 4-fach-Steckdose 1,"2x Schuko, 1x2 RJ45/USB, 1x VGA/AUD"
9255,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,11,0,NB413,,Bestückung 4-fach-Steckdose 1,"4x Schuko mit Rahmen (dddd), 2 Schrauben"
9256,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,12,0,NB415,,Bestückung 4-fach-Steckdose 1,4x Schuko mit Rahmen (ssss)
9257,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,13,0,NB416,,Bestückung 4-fach-Steckdose 1,"3x Schuko, 1x2 RJ45 CAT.5, 4 Schrauben"
9258,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,14,0,NB417,,Bestückung 4-fach-Steckdose 1,"3x Schuko, 1x2 RJ45 CAT.6 (sss)"
9259,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,15,0,NB419,,Bestückung 4-fach-Steckdose 1,"2x Schuko, 1x2 RJ45, 1x2 USB Daten"
9260,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,16,0,NB420,,Bestückung 4-fach-Steckdose 1,"3x Schuko, 1x2 USB-Charger A+C"
9261,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,17,0,NB421,,Bestückung 4-fach-Steckdose 1,"2x Schuko, 1x2 USB Charger A+C, 1x HDMI/AUD"
9262,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_4FACH,27,0,0,C,18,0,NB422,,Bestückung 4-fach-Steckdose 1,"2x Schuko, 1x2 RJ45, 1x2 USB Charger A+C"
9263,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,1,0,NB401,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 RJ45 CAT.5, 2 Schrauben"
9264,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,2,0,NB403,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 RJ45, Patchkabel 7,5m"
9265,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,3,0,NB404,,Bestückung 4-fach-Steckdose 2,"2x Schuko, 1x2 RJ45, 1x HDMI"
9266,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,4,0,NB405,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 RJ45 CAT.6 (ddd)"
9267,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,5,0,NB406,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 USB Daten"
9268,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,6,0,NB407,,Bestückung 4-fach-Steckdose 2,4x Schuko rot (dddd)
9269,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,7,0,NB408,,Bestückung 4-fach-Steckdose 2,"2x Schuko, 1x2 RJ45, 1x RJ45 + 1x HDMI"
9270,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,8,0,NB409,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 RJ45, Patchkabel 9,3m"
9271,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,9,0,NB410,,Bestückung 4-fach-Steckdose 2,"2x Schuko, 1x2 RJ45 C6, 1x VGA + HDMI"
9272,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,10,0,NB411,,Bestückung 4-fach-Steckdose 2,"2x Schuko, 1x2 RJ45/USB, 1x VGA/AUD"
9273,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,11,0,NB413,,Bestückung 4-fach-Steckdose 2,"4x Schuko mit Rahmen (dddd), 2 Schrauben"
9274,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,12,0,NB415,,Bestückung 4-fach-Steckdose 2,4x Schuko mit Rahmen (ssss)
9275,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,13,0,NB416,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 RJ45 CAT.5, 4 Schrauben"
9276,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,14,0,NB417,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 RJ45 CAT.6 (sss)"
9277,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,15,0,NB419,,Bestückung 4-fach-Steckdose 2,"2x Schuko, 1x2 RJ45, 1x2 USB Daten"
9278,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,16,0,NB420,,Bestückung 4-fach-Steckdose 2,"3x Schuko, 1x2 USB-Charger A+C"
9279,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,17,0,NB421,,Bestückung 4-fach-Steckdose 2,"2x Schuko, 1x2 USB Charger A+C, 1x HDMI/AUD"
9280,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_4FACH,28,0,0,C,18,0,NB422,,Bestückung 4-fach-Steckdose 2,"2x Schuko, 1x2 RJ45, 1x2 USB Charger A+C"
9281,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,STECKDOSE_5_FACH,29,1,0,C,1,1,NB0,,Steckdose 5-fach,ohne 5-fach-Steckdose
9282,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,STECKDOSE_5_FACH,29,1,0,C,2,0,NB5_1,,Steckdose 5-fach,1x 5-fach-Steckdose
9283,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,STECKDOSE_5_FACH,29,1,0,C,3,0,NB5_2,,Steckdose 5-fach,2x 5-fach-Steckdose
9284,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_5FACH,30,0,0,C,1,0,NB501,,Bestückung 5-fach-Steckdose 1,"3x Schuko, 1x2 USB Charger, 1x RJ45"
9285,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_5FACH,30,0,0,C,2,0,NB502,,Bestückung 5-fach-Steckdose 1,5x Schuko
9286,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_5FACH,31,0,0,C,1,0,NB501,,Bestückung 5-fach-Steckdose 2,"3x Schuko, 1x2 USB Charger, 1x RJ45"
9287,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_2_5FACH,31,0,0,C,2,0,NB502,,Bestückung 5-fach-Steckdose 2,5x Schuko
9288,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,1,1,PB0,,Bestückung Profilbox,ohne Profilbox
9289,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,2,0,PB302,,Bestückung Profilbox,"3x Schuko, 1x2 USB Charger A+C"
9290,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,3,0,PB501,,Bestückung Profilbox,5x Schuko
9291,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,4,0,PB502,,Bestückung Profilbox,"3x Schuko, 1x2 RJ45, 1x2 HDMI"
9292,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,5,0,PB601,,Bestückung Profilbox,6x Schuko
9293,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,6,0,PB801,,Bestückung Profilbox,"1x Thermo-Sicherung, 7x Schuko"
9294,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,7,0,PB901,,Bestückung Profilbox,9x Schuko schwarz/rot
9295,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,BESTUECKUNG_1_PROFB,32,1,0,C,8,0,PB902,,Bestückung Profilbox,"6x Schuko, 3x2 USB Daten"
9296,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,1,1,ZK00,,Stromzuführungskabel,ohne Stromzuführungskabel
9297,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,2,0,ZK01,,Stromzuführungskabel,"1,5m GST18 - Stecker"
9298,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,3,0,ZK02,,Stromzuführungskabel,"2,0m GST18 - Stecker"
9299,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,4,0,ZK03,,Stromzuführungskabel,"2,0m GST18 rot - Stecker"
9300,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,5,0,ZK04,,Stromzuführungskabel,"3,5m GST18 - Stecker"
9301,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,6,0,ZK05,,Stromzuführungskabel,"3,5m GST18 - Stecker weiß"
9302,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,7,0,ZK06,,Stromzuführungskabel,"3,5m GST18 schw.- Stecker rot"
9303,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,8,0,ZK07,,Stromzuführungskabel,"3,5m GST18 rot - Stecker"
9304,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,9,0,ZK08,,Stromzuführungskabel,"4,0m GST18 - Stecker"
9305,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,10,0,ZK09,,Stromzuführungskabel,"4,0m GST18 - Stecker weiß"
9306,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,11,0,ZK10,,Stromzuführungskabel,"4,5m GST18 - Stecker"
9307,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,12,0,ZK11,,Stromzuführungskabel,"5,0m GST18 - Stecker"
9308,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,13,0,ZK12,,Stromzuführungskabel,"6,0m GST18 - Stecker"
9309,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,14,0,ZK13,,Stromzuführungskabel,"7,0m GST18 - Stecker"
9310,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_1,33,1,0,C,15,0,ZK14,,Stromzuführungskabel,"8,0m GST18 - Stecker"
9311,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,1,1,ZK00,,2. Stromzuführungskabel,ohne 2. Stromzuführungskabel
9312,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,2,0,ZK01,,2. Stromzuführungskabel,"1,5m GST18 - Stecker"
9313,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,3,0,ZK02,,2. Stromzuführungskabel,"2,0m GST18 - Stecker"
9314,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,4,0,ZK03,,2. Stromzuführungskabel,"2,0m GST18 rot - Stecker"
9315,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,5,0,ZK04,,2. Stromzuführungskabel,"3,5m GST18 - Stecker"
9316,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,6,0,ZK05,,2. Stromzuführungskabel,"3,5m GST18 - Stecker weiß"
9317,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,7,0,ZK06,,2. Stromzuführungskabel,"3,5m GST18 schw.- Stecker rot"
9318,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,8,0,ZK07,,2. Stromzuführungskabel,"3,5m GST18 rot - Stecker"
9319,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,9,0,ZK08,,2. Stromzuführungskabel,"4,0m GST18 - Stecker"
9320,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,10,0,ZK09,,2. Stromzuführungskabel,"4,0m GST18 - Stecker weiß"
9321,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,11,0,ZK10,,2. Stromzuführungskabel,"4,5m GST18 - Stecker"
9322,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,12,0,ZK11,,2. Stromzuführungskabel,"5,0m GST18 - Stecker"
9323,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,13,0,ZK12,,2. Stromzuführungskabel,"6,0m GST18 - Stecker"
9324,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,14,0,ZK13,,2. Stromzuführungskabel,"7,0m GST18 - Stecker"
9325,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,ZUFUEHRKABEL_2,34,1,0,C,15,0,ZK14,,2. Stromzuführungskabel,"8,0m GST18 - Stecker"
9326,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,1,1,KK00,,Kupplungskabel,ohne Kupplungskabel
9327,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,2,0,KK02,,Kupplungskabel,"0,3 m GST18"
9328,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,3,0,KK03,,Kupplungskabel,"0,35 m GST18"
9329,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,4,0,KK04,,Kupplungskabel,"0,50 m GST18"
9330,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,5,0,KK05,,Kupplungskabel,"0,56 m GST18"
9331,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,6,0,KK06,,Kupplungskabel,"0,6 m GST18"
9332,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,7,0,KK07,,Kupplungskabel,"1,0 m GST18"
9333,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,8,0,KK08,,Kupplungskabel,"1,0 m GST18 rot"
9334,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,9,0,KK09,,Kupplungskabel,"2,0 m GST18"
9335,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,10,0,KK10,,Kupplungskabel,"2,0 m GST18 rot"
9336,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,11,0,KK11,,Kupplungskabel,"3,0 m GST18"
9337,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,12,0,KK12,,Kupplungskabel,"4,0 m GST18"
9338,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,13,0,KK13,,Kupplungskabel,"4,0 m GST18 rot"
9339,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,14,0,KK14,,Kupplungskabel,"5,0 m GST18"
9340,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,15,0,KK15,,Kupplungskabel,"5,0 m GST18 rot"
9341,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_1,35,1,0,C,16,0,KK16,,Kupplungskabel,"6,0 m GST18"
9342,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,1,1,KK00,,2. Kupplungskabel,ohne 2. Kupplungskabel
9343,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,2,0,KK02,,2. Kupplungskabel,"0,3 m GST18"
9344,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,3,0,KK03,,2. Kupplungskabel,"0,35 m GST18"
9345,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,4,0,KK04,,2. Kupplungskabel,"0,50 m GST18"
9346,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,5,0,KK05,,2. Kupplungskabel,"0,56 m GST18"
9347,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,6,0,KK06,,2. Kupplungskabel,"0,6 m GST18"
9348,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,7,0,KK07,,2. Kupplungskabel,"1,0 m GST18"
9349,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,8,0,KK08,,2. Kupplungskabel,"1,0 m GST18 rot"
9350,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,9,0,KK09,,2. Kupplungskabel,"2,0 m GST18"
9351,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,10,0,KK10,,2. Kupplungskabel,"2,0 m GST18 rot"
9352,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,11,0,KK11,,2. Kupplungskabel,"3,0 m GST18"
9353,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,12,0,KK12,,2. Kupplungskabel,"4,0 m GST18"
9354,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,13,0,KK13,,2. Kupplungskabel,"4,0 m GST18 rot"
9355,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,14,0,KK14,,2. Kupplungskabel,"5,0 m GST18"
9356,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,15,0,KK15,,2. Kupplungskabel,"5,0 m GST18 rot"
9357,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,KUPPLUNGSKABEL_2,36,1,0,C,16,0,KK16,,2. Kupplungskabel,"6,0 m GST18"
9358,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,VERTEILER_1,37,1,0,C,1,1,VT00,,Verteiler,ohne Verteiler
9359,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,VERTEILER_1,37,1,0,C,2,0,VT01,,Verteiler,H-Verteiler GST18I3
9360,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,VERTEILER_1,37,1,0,C,3,0,VT02,,Verteiler,T-Verteiler GST18I3
9361,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,VERTEILER_1,37,1,0,C,4,0,VT03,,Verteiler,1/2 Drehsteckdosenset
9362,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,VERTEILER_1,37,1,0,C,5,0,VT05,,Verteiler,Verteilerblock 1E/3A GST18 weiß
9363,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,VERTEILER_1,37,1,0,C,6,0,VT06,,Verteiler,T-Verteiler 1E/2A GST18I3
9364,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,LIEFERUNG,38,1,0,C,1,1,LM1,,Anlieferung,montiert
9365,WPKGS,C,KN,workplace,158599,1,ZZ_AS_GESTELL_STAFFEL,LIEFERUNG,38,1,0,C,2,0,LF1,,Anlieferung,demontiert in Karton
9366,WPKOLLSENSOR,C,KN,workplace,0,1,ZUBEHOER_A,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
9367,WPKOLLSENSOR,C,KN,workplace,0,1,ZUBEHOER_A,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
9368,WPSMARTCON,C,KN,workplace,0,1,ZUBEHOER_A,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
9369,WPSMARTCON,C,KN,workplace,0,1,ZUBEHOER_A,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
9370,WPTZKAKLA,C,KN,workplace,0,1,ZUBEHOER_A,GST_DESIGN,1,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
9371,WPTZKAKLA,C,KN,workplace,0,1,ZUBEHOER_A,GST_DESIGN,1,1,0,C,2,0,L2,,Modell/Serie,TALO.YOU - Rundrohr
9372,WPKPS,C,KN,workplace,158587,1,ZZ_AS_PLATTE_STAFFEL,B1_TI,1,1,0,C,1,1,1200,,Breite,1200 mm
9373,WPKPS,C,KN,workplace,158587,1,ZZ_AS_PLATTE_STAFFEL,B1_TI,1,1,0,C,2,0,1400,,Breite,1400 mm
9374,WPKPS,C,KN,workplace,158587,1,ZZ_AS_PLATTE_STAFFEL,B1_TI,1,1,0,C,3,0,1600,,Breite,1600 mm
9375,WPKPS,C,KN,workplace,158587,1,ZZ_AS_PLATTE_STAFFEL,B1_TI,1,1,0,C,4,0,1800,,Breite,1800 mm
9376,WPKPS,C,KN,workplace,158587,1,ZZ_AS_PLATTE_STAFFEL,B1_TI,1,1,0,C,5,0,2000,,Breite,2000 mm
9377,WPKPS,C,KN,workplace,158587,1,ZZ_AS_PLATTE_STAFFEL,T1_TI,2,1,0,C,1,1,800,,Tiefe,800 mm
9378,WPKPS,C,KN,workplace,158587,1,ZZ_AS_PLATTE_STAFFEL,GST_DESIGN,3,1,0,C,1,1,T2,,Modell/Serie,TALO.YOU - Quadratrohr
