,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
17300,TNBDH2D200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17301,TNBDH2D200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17302,TNBDH2D20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17303,TNBDH2D20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17304,TNBDH2D20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17305,TNBDH2D20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17306,TNBDH2D20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17307,TNBDH2D2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17308,TNBDH2D2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17309,TNBDH2D2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17310,TNBDH2D2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17311,TNBDH2D2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17312,TNBDH2G200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17313,TNBDH2G20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17314,TNBDH2G2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17315,TNBDH2N200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17316,TNBDH2N200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17317,TNBDH2N200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17318,TNBDH2N200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17319,TNBDH2N200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17320,TNBDH2N20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17321,TNBDH2N20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17322,TNBDH2N20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17323,TNBDH2N20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17324,TNBDH2N20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17325,TNBDH2N2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17326,TNBDH2N2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17327,TNBDH2N2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17328,TNBDH2N2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17329,TNBDH2N2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17330,TNBDH2V200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17331,TNBDH2V200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17332,TNBDH2V200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17333,TNBDH2V200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17334,TNBDH2V20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17335,TNBDH2V20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17336,TNBDH2V20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17337,TNBDH2V20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17338,TNBDH2V2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17339,TNBDH2V2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17340,TNBDH2V2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17341,TNBDH2V2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17342,TNZRLD,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17343,TNZRLG,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17344,TNZRLN,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17345,TNZRLVC,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17346,TNZRLVE,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17347,TNZRLVL,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17348,TNZRLVS,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,14,0,1434G,,Farbe Rückenlehne,1434G Apfelgrün /geprägt
17349,TNBDH22D200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17350,TNBDH2D200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17351,TNBDH2D200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17352,TNBDH2D200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17353,TNBDH2D200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17354,TNBDH2D20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17355,TNBDH2D20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17356,TNBDH2D20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17357,TNBDH2D20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17358,TNBDH2D20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17359,TNBDH2D2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17360,TNBDH2D2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17361,TNBDH2D2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17362,TNBDH2D2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17363,TNBDH2D2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17364,TNBDH2G200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17365,TNBDH2G20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17366,TNBDH2G2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17367,TNBDH2N200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17368,TNBDH2N200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17369,TNBDH2N200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17370,TNBDH2N200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17371,TNBDH2N200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17372,TNBDH2N20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17373,TNBDH2N20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17374,TNBDH2N20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17375,TNBDH2N20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17376,TNBDH2N20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17377,TNBDH2N2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17378,TNBDH2N2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17379,TNBDH2N2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17380,TNBDH2N2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17381,TNBDH2N2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17382,TNBDH2V200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17383,TNBDH2V200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17384,TNBDH2V200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17385,TNBDH2V200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17386,TNBDH2V20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17387,TNBDH2V20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17388,TNBDH2V20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17389,TNBDH2V20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17390,TNBDH2V2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17391,TNBDH2V2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17392,TNBDH2V2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17393,TNBDH2V2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17394,TNZRLD,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17395,TNZRLG,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17396,TNZRLN,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17397,TNZRLVC,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17398,TNZRLVE,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17399,TNZRLVL,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17400,TNZRLVS,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,16,0,1442G,,Farbe Rückenlehne,1442G Dunkelblau /geprägt
17401,TNBDH22D200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17402,TNBDH2D200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17403,TNBDH2D200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17404,TNBDH2D200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17405,TNBDH2D200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17406,TNBDH2D20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17407,TNBDH2D20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17408,TNBDH2D20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17409,TNBDH2D20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17410,TNBDH2D20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17411,TNBDH2D2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17412,TNBDH2D2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17413,TNBDH2D2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17414,TNBDH2D2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17415,TNBDH2D2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17416,TNBDH2G200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17417,TNBDH2G20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17418,TNBDH2G2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17419,TNBDH2N200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17420,TNBDH2N200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17421,TNBDH2N200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17422,TNBDH2N200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17423,TNBDH2N200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17424,TNBDH2N20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17425,TNBDH2N20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17426,TNBDH2N20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17427,TNBDH2N20P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17428,TNBDH2N20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17429,TNBDH2N2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17430,TNBDH2N2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17431,TNBDH2N2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17432,TNBDH2N2P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17433,TNBDH2N2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17434,TNBDH2V200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17435,TNBDH2V200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17436,TNBDH2V200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17437,TNBDH2V200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17438,TNBDH2V20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17439,TNBDH2V20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17440,TNBDH2V20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17441,TNBDH2V20S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17442,TNBDH2V2C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17443,TNBDH2V2E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17444,TNBDH2V2L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17445,TNBDH2V2S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17446,TNZRLD,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17447,TNZRLG,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17448,TNZRLN,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17449,TNZRLVC,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17450,TNZRLVE,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17451,TNZRLVL,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17452,TNZRLVS,C,KN,tensanext,0,1,ZUBEHOER117_B,F101,3,1,0,C,22,0,1462G,,Farbe Rückenlehne,1462G Schwarz / geprägt
17453,TNBDH22D200C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
17454,TNBDH2D200E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
17455,TNBDH2D200L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
17456,TNBDH2D200P,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
17457,TNBDH2D200S,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
17458,TNBDH2D20C,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
17459,TNBDH2D20E,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
17460,TNBDH2D20L,C,KN,tensanext,0,1,DREHSTUHL117_A,F101,5,1,0,C,29,0,1491G,,Farbe Rückenlehne,1491G Anthrazit / geprägt
